middleStim,rightStim1,rightStim2,leftStim1,leftStim2,stimNum,congruent,target,whichCondition,conditionText,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_condition_loop.thisRepN,task_condition_loop.thisTrialN,task_condition_loop.thisN,task_condition_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,prac_blockText.started,prac_blockText.stopped,prac_reminder_text.started,prac_reminder_text.stopped,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,prac_reminder_keyResp.started,prac_reminder_keyResp.stopped,initFixation_img.started,initFixation_img.stopped,ISI,prac_centerImg.started,prac_centerImg.stopped,prac_rightImg1.started,prac_rightImg1.stopped,prac_rightImg2.started,prac_rightImg2.stopped,prac_leftImg1.started,prac_leftImg1.stopped,prac_leftImg2.started,prac_leftImg2.stopped,prac_fixImg.started,prac_fixImg.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.started,prac_stim_keyResp.stopped,accuracy,prac_stim_keyResp.rt,prac_blockFeed_text.started,prac_blockFeed_text.stopped,prac_pressContinue.started,prac_pressContinue.stopped,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.stopped,instructMainTask_keyResp.keys,instructMainTask_keyResp.rt,condition_keyResp.keys,condition_keyResp.rt,task_blockText.started,task_blockText.stopped,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,task_blockReminders_keyResp.started,task_blockReminders_keyResp.stopped,task_centerImg.started,task_centerImg.stopped,task_rightImg1.started,task_rightImg1.stopped,task_rightImg2.started,task_rightImg2.stopped,task_leftImg1.started,task_leftImg1.stopped,task_leftImg2.started,task_leftImg2.stopped,task_fixImg.started,task_fixImg.stopped,task_stim_keyResp.keys,task_stim_keyResp.rt,task_stim_keyResp.started,task_stim_keyResp.stopped,blockFeedCat,task_blockFeed_text.started,task_blockFeed_text.stopped,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,task_blockFeed_keyResp.started,task_blockFeed_keyResp.stopped,conditionComplete_key_resp.keys,conditionComplete_key_resp.rt,id,counterbalance,session,run,date,expName,psychopyVersion,frameRate,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,5,1,21,2,,,,,,,,,,,1.939879759519038,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2240.1616732999682,2240.363155500032,2240.1616732999682,2240.363155500032,2240.1616732999682,2240.363155500032,2240.1616732999682,2240.363155500032,2240.1616732999682,2240.363155500032,2240.1616732999682,2240.1616732999682,['8'],[0.43828989984467626],2240.1616732999682,2240.1616732999682,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,5,2,22,3,,,,,,,,,,,1.8496993987975952,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2242.14423800027,2242.3484734999947,2242.14423800027,2242.3484734999947,2242.14423800027,2242.3484734999947,2242.14423800027,2242.3484734999947,2242.14423800027,2242.3484734999947,2242.14423800027,2242.14423800027,['1'],[0.4598405002616346],2242.14423800027,2242.14423800027,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,5,3,23,1,,,,,,,,,,,1.528056112224449,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,2244.042940699961,2244.2479781000875,2244.042940699961,2244.2479781000875,2244.042940699961,2244.2479781000875,2244.042940699961,2244.2479781000875,2244.042940699961,2244.2479781000875,2244.042940699961,2244.042940699961,['8'],[0.4492219998501241],2244.042940699961,2244.042940699961,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,6,0,24,0,,,,,,,,,,,1.8857715430861721,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2245.61915850034,2245.8222647001967,2245.61915850034,2245.8222647001967,2245.61915850034,2245.8222647001967,2245.61915850034,2245.8222647001967,2245.61915850034,2245.8222647001967,2245.61915850034,2245.61915850034,['8'],[0.38002979988232255],2245.61915850034,2245.61915850034,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,6,1,25,2,,,,,,,,,,,1.8046092184368738,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2247.550845200196,2247.7514724000357,2247.550845200196,2247.7514724000357,2247.550845200196,2247.7514724000357,2247.550845200196,2247.7514724000357,2247.550845200196,2247.7514724000357,2247.550845200196,2247.550845200196,['8'],[0.4912231997586787],2247.550845200196,2247.550845200196,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,6,2,26,3,,,,,,,,,,,1.8937875751503006,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2249.403135600034,2249.6024146000855,2249.403135600034,2249.6024146000855,2249.403135600034,2249.6024146000855,2249.403135600034,2249.6024146000855,2249.403135600034,2249.6024146000855,2249.403135600034,2249.403135600034,['1'],[0.38374520000070333],2249.403135600034,2249.403135600034,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,6,3,27,1,,,,,,,,,,,1.7945891783567134,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2251.346341600176,2251.550132300239,2251.346341600176,2251.550132300239,2251.346341600176,2251.550132300239,2251.346341600176,2251.550132300239,2251.346341600176,2251.550132300239,2251.346341600176,2251.346341600176,['1'],[0.39067350002005696],2251.346341600176,2251.346341600176,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,7,0,28,2,,,,,,,,,,,1.6773547094188377,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2253.1863935003057,2253.3884833003394,2253.1863935003057,2253.3884833003394,2253.1863935003057,2253.3884833003394,2253.1863935003057,2253.3884833003394,2253.1863935003057,2253.3884833003394,2253.1863935003057,2253.1863935003057,['8'],[0.4104785998351872],2253.1863935003057,2253.1863935003057,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,7,1,29,3,,,,,,,,,,,1.7945891783567134,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2254.9139384003356,2255.1175552001223,2254.9139384003356,2255.1175552001223,2254.9139384003356,2255.1175552001223,2254.9139384003356,2255.1175552001223,2254.9139384003356,2255.1175552001223,2254.9139384003356,2254.9139384003356,['1'],[0.33498540008440614],2254.9139384003356,2254.9139384003356,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,7,2,30,0,,,,,,,,,,,1.657314629258517,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2256.7561333002523,2256.9576799999923,2256.7561333002523,2256.9576799999923,2256.7561333002523,2256.9576799999923,2256.7561333002523,2256.9576799999923,2256.7561333002523,2256.9576799999923,2256.7561333002523,2256.7561333002523,['8'],[0.3077859999611974],2256.7561333002523,2256.7561333002523,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,7,3,31,1,,,,,,,,,,,1.781563126252505,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2258.4629638004117,2258.664843400009,2258.4629638004117,2258.664843400009,2258.4629638004117,2258.664843400009,2258.4629638004117,2258.664843400009,2258.4629638004117,2258.664843400009,2258.4629638004117,2258.4629638004117,['1'],[0.3771168999373913],2258.4629638004117,2258.4629638004117,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,8,0,32,1,,,,,,,,,,,1.6382765531062122,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2260.2902710000053,2260.492043300066,2260.2902710000053,2260.492043300066,2260.2902710000053,2260.492043300066,2260.2902710000053,2260.492043300066,2260.2902710000053,2260.492043300066,2260.2902710000053,2260.2902710000053,['1'],[0.3277595997788012],2260.2902710000053,2260.2902710000053,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,8,1,33,0,,,,,,,,,,,1.7384769539078155,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2261.9731334000826,2262.174955200404,2261.9731334000826,2262.174955200404,2261.9731334000826,2262.174955200404,2261.9731334000826,2262.174955200404,2261.9731334000826,2262.174955200404,2261.9731334000826,2261.9731334000826,['8'],[0.3019568999297917],2261.9731334000826,2261.9731334000826,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,8,2,34,3,,,,,,,,,,,1.593186372745491,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2263.7595590003766,2263.9640148002654,2263.7595590003766,2263.9640148002654,2263.7595590003766,2263.9640148002654,2263.7595590003766,2263.9640148002654,2263.7595590003766,2263.9640148002654,2263.7595590003766,2263.7595590003766,['1'],[0.3683988996781409],2263.7595590003766,2263.7595590003766,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,8,3,35,2,,,,,,,,,,,1.7204408817635268,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2265.3972632000223,2265.6001491001807,2265.3972632000223,2265.6001491001807,2265.3972632000223,2265.6001491001807,2265.3972632000223,2265.6001491001807,2265.3972632000223,2265.6001491001807,2265.3972632000223,2265.3972632000223,['8'],[0.34279589960351586],2265.3972632000223,2265.3972632000223,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,9,0,36,0,,,,,,,,,,,1.6192384769539079,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2267.177891500294,2267.37781490013,2267.177891500294,2267.37781490013,2267.177891500294,2267.37781490013,2267.177891500294,2267.37781490013,2267.177891500294,2267.37781490013,2267.177891500294,2267.177891500294,None,,2267.177891500294,2267.177891500294,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,9,1,37,1,,,,,,,,,,,1.9789579158316633,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2268.848615600262,2269.0527252000757,2268.848615600262,2269.0527252000757,2268.848615600262,2269.0527252000757,2268.848615600262,2269.0527252000757,2268.848615600262,2269.0527252000757,2268.848615600262,2268.848615600262,['1'],[0.3854613001458347],2268.848615600262,2268.848615600262,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,9,2,38,3,,,,,,,,,,,1.5771543086172344,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,2270.8764005000703,2271.0765508003533,2270.8764005000703,2271.0765508003533,2270.8764005000703,2271.0765508003533,2270.8764005000703,2271.0765508003533,2270.8764005000703,2271.0765508003533,2270.8764005000703,2270.8764005000703,"['8', '1']","[0.37739979987964034, 0.5988528998568654]",2270.8764005000703,2270.8764005000703,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,9,3,39,2,,,,,,,,,,,1.7535070140280562,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2272.512688800227,2272.717283300124,2272.512688800227,2272.717283300124,2272.512688800227,2272.717283300124,2272.512688800227,2272.717283300124,2272.512688800227,2272.717283300124,2272.512688800227,2272.512688800227,['8'],[0.3944943998940289],2272.512688800227,2272.512688800227,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
None,None,None,,,,,,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2274.274503600318,None,8,0.6603513001464307,2284.269560500048,None,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,0,0,0,0,,,,,,,,,2285.5673259999603,None,1.9529058116232463,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2284.9418192002922,None,8,0.6060369997285306,2284.9418192002922,None,2288.614475999959,2288.8181938002817,2288.614475999959,2288.8181938002817,2288.614475999959,2288.8181938002817,2288.614475999959,2288.8181938002817,2288.614475999959,2288.8181938002817,2288.614475999959,None,['8'],[0.5244469000026584],2288.614475999959,None,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,0,1,1,1,,,,,,,,,,,1.6583166332665331,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2290.612759800162,2290.816104600206,2290.612759800162,2290.816104600206,2290.612759800162,2290.816104600206,2290.612759800162,2290.816104600206,2290.612759800162,2290.816104600206,2290.612759800162,2290.612759800162,['1'],[0.28538050036877394],2290.612759800162,2290.612759800162,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,0,2,2,3,,,,,,,,,,,1.8016032064128256,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2292.31421460025,2292.515107500367,2292.31421460025,2292.515107500367,2292.31421460025,2292.515107500367,2292.31421460025,2292.515107500367,2292.31421460025,2292.515107500367,2292.31421460025,2292.31421460025,['1'],[0.3946360996924341],2292.31421460025,2292.31421460025,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,0,3,3,2,,,,,,,,,,,1.5501002004008018,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2294.1703894003294,2294.373232800048,2294.1703894003294,2294.373232800048,2294.1703894003294,2294.373232800048,2294.1703894003294,2294.373232800048,2294.1703894003294,2294.373232800048,2294.1703894003294,2294.1703894003294,['8'],[0.3044932000339031],2294.1703894003294,2294.1703894003294,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,1,0,4,0,,,,,,,,,,,1.7695390781563125,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2295.7616347000003,2295.9646739000455,2295.7616347000003,2295.9646739000455,2295.7616347000003,2295.9646739000455,2295.7616347000003,2295.9646739000455,2295.7616347000003,2295.9646739000455,2295.7616347000003,2295.7616347000003,['8'],[0.2841019001789391],2295.7616347000003,2295.7616347000003,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,1,1,5,2,,,,,,,,,,,1.964929859719439,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2297.5787833002396,2297.782869200222,2297.5787833002396,2297.782869200222,2297.5787833002396,2297.782869200222,2297.5787833002396,2297.782869200222,2297.5787833002396,2297.782869200222,2297.5787833002396,2297.5787833002396,['8'],[0.3202669001184404],2297.5787833002396,2297.5787833002396,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,1,2,6,1,,,,,,,,,,,1.9268537074148295,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2299.590990100056,2299.790307200048,2299.590990100056,2299.790307200048,2299.590990100056,2299.790307200048,2299.590990100056,2299.790307200048,2299.590990100056,2299.790307200048,2299.590990100056,2299.590990100056,['1'],[0.2981236004270613],2299.590990100056,2299.590990100056,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,1,3,7,3,,,,,,,,,,,1.8817635270541082,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2301.56677210005,2301.768242600374,2301.56677210005,2301.768242600374,2301.56677210005,2301.768242600374,2301.56677210005,2301.768242600374,2301.56677210005,2301.768242600374,2301.56677210005,2301.56677210005,['1'],[0.3521724999882281],2301.56677210005,2301.56677210005,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,2,0,8,2,,,,,,,,,,,1.842685370741483,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2303.495648100041,2303.6976388003677,2303.495648100041,2303.6976388003677,2303.495648100041,2303.6976388003677,2303.495648100041,2303.6976388003677,2303.495648100041,2303.6976388003677,2303.495648100041,2303.495648100041,['8'],[0.3161716996692121],2303.495648100041,2303.495648100041,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,2,1,9,1,,,,,,,,,,,1.9448897795591182,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2305.3872107001953,2305.5893793003634,2305.3872107001953,2305.5893793003634,2305.3872107001953,2305.5893793003634,2305.3872107001953,2305.5893793003634,2305.3872107001953,2305.5893793003634,2305.3872107001953,2305.3872107001953,['1'],[0.26888150023296475],2305.3872107001953,2305.3872107001953,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,2,2,10,0,,,,,,,,,,,1.9839679358717435,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2307.3798818001524,2307.58029300021,2307.3798818001524,2307.58029300021,2307.3798818001524,2307.58029300021,2307.3798818001524,2307.58029300021,2307.3798818001524,2307.58029300021,2307.3798818001524,2307.3798818001524,['8'],[0.2981922999024391],2307.3798818001524,2307.3798818001524,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,2,3,11,3,,,,,,,,,,,1.8466933867735469,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2309.4139749002643,2309.618466500193,2309.4139749002643,2309.618466500193,2309.4139749002643,2309.618466500193,2309.4139749002643,2309.618466500193,2309.4139749002643,2309.618466500193,2309.4139749002643,2309.4139749002643,['1'],[0.19176730001345277],2309.4139749002643,2309.4139749002643,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,52,1,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,3,0,12,1,,,,,,,,,,,1.7244488977955912,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2311.309485200327,2311.5098528000526,2311.309485200327,2311.5098528000526,2311.309485200327,2311.5098528000526,2311.309485200327,2311.5098528000526,2311.309485200327,2311.5098528000526,2311.309485200327,2311.309485200327,['1'],[0.34647819958627224],2311.309485200327,2311.309485200327,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,53,0,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,3,1,13,2,,,,,,,,,,,1.6513026052104207,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2313.0815730001777,2313.2810345999897,2313.0815730001777,2313.2810345999897,2313.0815730001777,2313.2810345999897,2313.0815730001777,2313.2810345999897,2313.0815730001777,2313.2810345999897,2313.0815730001777,2313.0815730001777,['8'],[0.3103263000957668],2313.0815730001777,2313.0815730001777,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,3,2,14,3,,,,,,,,,,,1.816633266533066,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2314.789961399976,2314.995152800344,2314.789961399976,2314.995152800344,2314.789961399976,2314.995152800344,2314.789961399976,2314.995152800344,2314.789961399976,2314.995152800344,2314.789961399976,2314.789961399976,['1'],[0.39382610004395247],2314.789961399976,2314.789961399976,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,51,1,right,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,3,3,15,0,,,,,,,,,,,1.5180360721442885,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2316.655900800135,2316.8571097003296,2316.655900800135,2316.8571097003296,2316.655900800135,2316.8571097003296,2316.655900800135,2316.8571097003296,2316.655900800135,2316.8571097003296,2316.655900800135,2316.655900800135,['8'],[0.3518803999759257],2316.655900800135,2316.655900800135,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,54,0,left,social_task_trials.xlsx,Observed,,,,,,,,,0,1,1,1,7,0,7,0,4,0,16,3,,,,,,,,,,,1.7755511022044088,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2318.223423200194,2318.4266466000117,2318.223423200194,2318.4266466000117,2318.223423200194,2318.4266466000117,2318.223423200194,2318.4266466000117,2318.223423200194,2318.4266466000117,2318.223423200194,2318.223423200194,['1'],[0.4262286997400224],2318.223423200194,2318.223423200194,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
