2130.6445 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2130.6445 	EXP 	task_centerImg: autoDraw = True
2130.6445 	EXP 	task_rightImg1: autoDraw = True
2130.6445 	EXP 	task_rightImg2: autoDraw = True
2130.6445 	EXP 	task_leftImg1: autoDraw = True
2130.6445 	EXP 	task_leftImg2: autoDraw = True
2130.6445 	EXP 	task_fixImg: autoDraw = True
2130.8481 	EXP 	task_centerImg: autoDraw = False
2130.8481 	EXP 	task_rightImg1: autoDraw = False
2130.8481 	EXP 	task_rightImg2: autoDraw = False
2130.8481 	EXP 	task_leftImg1: autoDraw = False
2130.8481 	EXP 	task_leftImg2: autoDraw = False
2130.9234 	DATA 	Keypress: 1
2132.3148 	EXP 	New trial (rep=2, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2132.3618 	EXP 	task_fixImg: autoDraw = False
2132.3618 	EXP 	task_centerImg: autoDraw = False
2132.3618 	EXP 	task_rightImg1: autoDraw = False
2132.3618 	EXP 	task_rightImg2: autoDraw = False
2132.3618 	EXP 	task_leftImg1: autoDraw = False
2132.3618 	EXP 	task_leftImg2: autoDraw = False
2132.3618 	EXP 	task_fixImg: autoDraw = False
2132.3618 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2132.3618 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2132.3618 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2132.3618 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2132.3618 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2132.3618 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2132.3618 	EXP 	task_centerImg: autoDraw = True
2132.3618 	EXP 	task_rightImg1: autoDraw = True
2132.3618 	EXP 	task_rightImg2: autoDraw = True
2132.3618 	EXP 	task_leftImg1: autoDraw = True
2132.3618 	EXP 	task_leftImg2: autoDraw = True
2132.3618 	EXP 	task_fixImg: autoDraw = True
2132.5636 	EXP 	task_centerImg: autoDraw = False
2132.5636 	EXP 	task_rightImg1: autoDraw = False
2132.5636 	EXP 	task_rightImg2: autoDraw = False
2132.5636 	EXP 	task_leftImg1: autoDraw = False
2132.5636 	EXP 	task_leftImg2: autoDraw = False
2132.6088 	DATA 	Keypress: 1
2134.1501 	EXP 	New trial (rep=2, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2134.1970 	EXP 	task_fixImg: autoDraw = False
2134.1970 	EXP 	task_centerImg: autoDraw = False
2134.1970 	EXP 	task_rightImg1: autoDraw = False
2134.1970 	EXP 	task_rightImg2: autoDraw = False
2134.1970 	EXP 	task_leftImg1: autoDraw = False
2134.1970 	EXP 	task_leftImg2: autoDraw = False
2134.1970 	EXP 	task_fixImg: autoDraw = False
2134.1970 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2134.1970 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2134.1970 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2134.1970 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2134.1970 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2134.1970 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2134.1970 	EXP 	task_centerImg: autoDraw = True
2134.1970 	EXP 	task_rightImg1: autoDraw = True
2134.1970 	EXP 	task_rightImg2: autoDraw = True
2134.1970 	EXP 	task_leftImg1: autoDraw = True
2134.1970 	EXP 	task_leftImg2: autoDraw = True
2134.1970 	EXP 	task_fixImg: autoDraw = True
2134.3897 	DATA 	Keypress: 8
2134.4040 	EXP 	task_centerImg: autoDraw = False
2134.4040 	EXP 	task_rightImg1: autoDraw = False
2134.4040 	EXP 	task_rightImg2: autoDraw = False
2134.4040 	EXP 	task_leftImg1: autoDraw = False
2134.4040 	EXP 	task_leftImg2: autoDraw = False
2136.1315 	EXP 	New trial (rep=3, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2136.1829 	EXP 	task_fixImg: autoDraw = False
2136.1829 	EXP 	task_centerImg: autoDraw = False
2136.1829 	EXP 	task_rightImg1: autoDraw = False
2136.1829 	EXP 	task_rightImg2: autoDraw = False
2136.1829 	EXP 	task_leftImg1: autoDraw = False
2136.1829 	EXP 	task_leftImg2: autoDraw = False
2136.1829 	EXP 	task_fixImg: autoDraw = False
2136.1829 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2136.1829 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2136.1829 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2136.1829 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2136.1829 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2136.1829 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2136.1829 	EXP 	task_centerImg: autoDraw = True
2136.1829 	EXP 	task_rightImg1: autoDraw = True
2136.1829 	EXP 	task_rightImg2: autoDraw = True
2136.1829 	EXP 	task_leftImg1: autoDraw = True
2136.1829 	EXP 	task_leftImg2: autoDraw = True
2136.1829 	EXP 	task_fixImg: autoDraw = True
2136.3864 	EXP 	task_centerImg: autoDraw = False
2136.3864 	EXP 	task_rightImg1: autoDraw = False
2136.3864 	EXP 	task_rightImg2: autoDraw = False
2136.3864 	EXP 	task_leftImg1: autoDraw = False
2136.3864 	EXP 	task_leftImg2: autoDraw = False
2136.5549 	DATA 	Keypress: 1
2137.7960 	EXP 	New trial (rep=3, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2137.8441 	EXP 	task_fixImg: autoDraw = False
2137.8441 	EXP 	task_centerImg: autoDraw = False
2137.8441 	EXP 	task_rightImg1: autoDraw = False
2137.8441 	EXP 	task_rightImg2: autoDraw = False
2137.8441 	EXP 	task_leftImg1: autoDraw = False
2137.8441 	EXP 	task_leftImg2: autoDraw = False
2137.8441 	EXP 	task_fixImg: autoDraw = False
2137.8441 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2137.8441 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2137.8441 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2137.8441 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2137.8441 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2137.8441 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2137.8441 	EXP 	task_centerImg: autoDraw = True
2137.8441 	EXP 	task_rightImg1: autoDraw = True
2137.8441 	EXP 	task_rightImg2: autoDraw = True
2137.8441 	EXP 	task_leftImg1: autoDraw = True
2137.8441 	EXP 	task_leftImg2: autoDraw = True
2137.8441 	EXP 	task_fixImg: autoDraw = True
2138.0449 	EXP 	task_centerImg: autoDraw = False
2138.0449 	EXP 	task_rightImg1: autoDraw = False
2138.0449 	EXP 	task_rightImg2: autoDraw = False
2138.0449 	EXP 	task_leftImg1: autoDraw = False
2138.0449 	EXP 	task_leftImg2: autoDraw = False
2138.2771 	DATA 	Keypress: 8
2139.7092 	EXP 	New trial (rep=3, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2139.7575 	EXP 	task_fixImg: autoDraw = False
2139.7575 	EXP 	task_centerImg: autoDraw = False
2139.7575 	EXP 	task_rightImg1: autoDraw = False
2139.7575 	EXP 	task_rightImg2: autoDraw = False
2139.7575 	EXP 	task_leftImg1: autoDraw = False
2139.7575 	EXP 	task_leftImg2: autoDraw = False
2139.7575 	EXP 	task_fixImg: autoDraw = False
2139.7575 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2139.7575 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2139.7575 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2139.7575 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2139.7575 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2139.7575 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2139.7575 	EXP 	task_centerImg: autoDraw = True
2139.7575 	EXP 	task_rightImg1: autoDraw = True
2139.7575 	EXP 	task_rightImg2: autoDraw = True
2139.7575 	EXP 	task_leftImg1: autoDraw = True
2139.7575 	EXP 	task_leftImg2: autoDraw = True
2139.7575 	EXP 	task_fixImg: autoDraw = True
2139.9580 	EXP 	task_centerImg: autoDraw = False
2139.9580 	EXP 	task_rightImg1: autoDraw = False
2139.9580 	EXP 	task_rightImg2: autoDraw = False
2139.9580 	EXP 	task_leftImg1: autoDraw = False
2139.9580 	EXP 	task_leftImg2: autoDraw = False
2140.0434 	DATA 	Keypress: 1
2141.6078 	EXP 	New trial (rep=3, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2141.6549 	EXP 	task_fixImg: autoDraw = False
2141.6549 	EXP 	task_centerImg: autoDraw = False
2141.6549 	EXP 	task_rightImg1: autoDraw = False
2141.6549 	EXP 	task_rightImg2: autoDraw = False
2141.6549 	EXP 	task_leftImg1: autoDraw = False
2141.6549 	EXP 	task_leftImg2: autoDraw = False
2141.6549 	EXP 	task_fixImg: autoDraw = False
2141.6549 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2141.6549 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2141.6549 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2141.6549 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2141.6549 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2141.6549 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2141.6549 	EXP 	task_centerImg: autoDraw = True
2141.6549 	EXP 	task_rightImg1: autoDraw = True
2141.6549 	EXP 	task_rightImg2: autoDraw = True
2141.6549 	EXP 	task_leftImg1: autoDraw = True
2141.6549 	EXP 	task_leftImg2: autoDraw = True
2141.6549 	EXP 	task_fixImg: autoDraw = True
2141.8574 	EXP 	task_centerImg: autoDraw = False
2141.8574 	EXP 	task_rightImg1: autoDraw = False
2141.8574 	EXP 	task_rightImg2: autoDraw = False
2141.8574 	EXP 	task_leftImg1: autoDraw = False
2141.8574 	EXP 	task_leftImg2: autoDraw = False
2141.9854 	DATA 	Keypress: 8
2143.2613 	EXP 	New trial (rep=4, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2143.3049 	EXP 	task_fixImg: autoDraw = False
2143.3049 	EXP 	task_centerImg: autoDraw = False
2143.3049 	EXP 	task_rightImg1: autoDraw = False
2143.3049 	EXP 	task_rightImg2: autoDraw = False
2143.3049 	EXP 	task_leftImg1: autoDraw = False
2143.3049 	EXP 	task_leftImg2: autoDraw = False
2143.3049 	EXP 	task_fixImg: autoDraw = False
2143.3049 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2143.3049 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2143.3049 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2143.3049 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2143.3049 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2143.3049 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2143.3049 	EXP 	task_centerImg: autoDraw = True
2143.3049 	EXP 	task_rightImg1: autoDraw = True
2143.3049 	EXP 	task_rightImg2: autoDraw = True
2143.3049 	EXP 	task_leftImg1: autoDraw = True
2143.3049 	EXP 	task_leftImg2: autoDraw = True
2143.3049 	EXP 	task_fixImg: autoDraw = True
2143.5045 	EXP 	task_centerImg: autoDraw = False
2143.5045 	EXP 	task_rightImg1: autoDraw = False
2143.5045 	EXP 	task_rightImg2: autoDraw = False
2143.5045 	EXP 	task_leftImg1: autoDraw = False
2143.5045 	EXP 	task_leftImg2: autoDraw = False
2143.6302 	DATA 	Keypress: 1
2145.1816 	EXP 	New trial (rep=4, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2145.2270 	EXP 	task_fixImg: autoDraw = False
2145.2270 	EXP 	task_centerImg: autoDraw = False
2145.2270 	EXP 	task_rightImg1: autoDraw = False
2145.2270 	EXP 	task_rightImg2: autoDraw = False
2145.2270 	EXP 	task_leftImg1: autoDraw = False
2145.2270 	EXP 	task_leftImg2: autoDraw = False
2145.2270 	EXP 	task_fixImg: autoDraw = False
2145.2270 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2145.2270 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2145.2270 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2145.2270 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2145.2270 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2145.2270 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2145.2270 	EXP 	task_centerImg: autoDraw = True
2145.2270 	EXP 	task_rightImg1: autoDraw = True
2145.2270 	EXP 	task_rightImg2: autoDraw = True
2145.2270 	EXP 	task_leftImg1: autoDraw = True
2145.2270 	EXP 	task_leftImg2: autoDraw = True
2145.2270 	EXP 	task_fixImg: autoDraw = True
2145.4279 	EXP 	task_centerImg: autoDraw = False
2145.4279 	EXP 	task_rightImg1: autoDraw = False
2145.4279 	EXP 	task_rightImg2: autoDraw = False
2145.4279 	EXP 	task_leftImg1: autoDraw = False
2145.4279 	EXP 	task_leftImg2: autoDraw = False
2145.5735 	DATA 	Keypress: 1
2147.1735 	EXP 	New trial (rep=4, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2147.2223 	EXP 	task_fixImg: autoDraw = False
2147.2223 	EXP 	task_centerImg: autoDraw = False
2147.2223 	EXP 	task_rightImg1: autoDraw = False
2147.2223 	EXP 	task_rightImg2: autoDraw = False
2147.2223 	EXP 	task_leftImg1: autoDraw = False
2147.2223 	EXP 	task_leftImg2: autoDraw = False
2147.2223 	EXP 	task_fixImg: autoDraw = False
2147.2223 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2147.2223 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2147.2223 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2147.2223 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2147.2223 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2147.2223 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2147.2223 	EXP 	task_centerImg: autoDraw = True
2147.2223 	EXP 	task_rightImg1: autoDraw = True
2147.2223 	EXP 	task_rightImg2: autoDraw = True
2147.2223 	EXP 	task_leftImg1: autoDraw = True
2147.2223 	EXP 	task_leftImg2: autoDraw = True
2147.2223 	EXP 	task_fixImg: autoDraw = True
2147.4259 	EXP 	task_centerImg: autoDraw = False
2147.4259 	EXP 	task_rightImg1: autoDraw = False
2147.4259 	EXP 	task_rightImg2: autoDraw = False
2147.4259 	EXP 	task_leftImg1: autoDraw = False
2147.4259 	EXP 	task_leftImg2: autoDraw = False
2147.4930 	DATA 	Keypress: 8
2149.0817 	EXP 	New trial (rep=4, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2149.1296 	EXP 	task_fixImg: autoDraw = False
2149.1296 	EXP 	task_centerImg: autoDraw = False
2149.1296 	EXP 	task_rightImg1: autoDraw = False
2149.1296 	EXP 	task_rightImg2: autoDraw = False
2149.1296 	EXP 	task_leftImg1: autoDraw = False
2149.1296 	EXP 	task_leftImg2: autoDraw = False
2149.1296 	EXP 	task_fixImg: autoDraw = False
2149.1296 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2149.1296 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2149.1296 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2149.1296 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2149.1296 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2149.1296 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2149.1296 	EXP 	task_centerImg: autoDraw = True
2149.1296 	EXP 	task_rightImg1: autoDraw = True
2149.1296 	EXP 	task_rightImg2: autoDraw = True
2149.1296 	EXP 	task_leftImg1: autoDraw = True
2149.1296 	EXP 	task_leftImg2: autoDraw = True
2149.1296 	EXP 	task_fixImg: autoDraw = True
2149.3301 	EXP 	task_centerImg: autoDraw = False
2149.3301 	EXP 	task_rightImg1: autoDraw = False
2149.3301 	EXP 	task_rightImg2: autoDraw = False
2149.3301 	EXP 	task_leftImg1: autoDraw = False
2149.3301 	EXP 	task_leftImg2: autoDraw = False
2149.4720 	DATA 	Keypress: 8
2150.9232 	EXP 	New trial (rep=5, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2150.9706 	EXP 	task_fixImg: autoDraw = False
2150.9706 	EXP 	task_centerImg: autoDraw = False
2150.9706 	EXP 	task_rightImg1: autoDraw = False
2150.9706 	EXP 	task_rightImg2: autoDraw = False
2150.9706 	EXP 	task_leftImg1: autoDraw = False
2150.9706 	EXP 	task_leftImg2: autoDraw = False
2150.9706 	EXP 	task_fixImg: autoDraw = False
2150.9706 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2150.9706 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2150.9706 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2150.9706 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2150.9706 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2150.9706 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2150.9706 	EXP 	task_centerImg: autoDraw = True
2150.9706 	EXP 	task_rightImg1: autoDraw = True
2150.9706 	EXP 	task_rightImg2: autoDraw = True
2150.9706 	EXP 	task_leftImg1: autoDraw = True
2150.9706 	EXP 	task_leftImg2: autoDraw = True
2150.9706 	EXP 	task_fixImg: autoDraw = True
2151.1723 	EXP 	task_centerImg: autoDraw = False
2151.1723 	EXP 	task_rightImg1: autoDraw = False
2151.1723 	EXP 	task_rightImg2: autoDraw = False
2151.1723 	EXP 	task_leftImg1: autoDraw = False
2151.1723 	EXP 	task_leftImg2: autoDraw = False
2151.2979 	DATA 	Keypress: 1
2152.9416 	EXP 	New trial (rep=5, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2152.9887 	EXP 	task_fixImg: autoDraw = False
2152.9887 	EXP 	task_centerImg: autoDraw = False
2152.9887 	EXP 	task_rightImg1: autoDraw = False
2152.9887 	EXP 	task_rightImg2: autoDraw = False
2152.9887 	EXP 	task_leftImg1: autoDraw = False
2152.9887 	EXP 	task_leftImg2: autoDraw = False
2152.9887 	EXP 	task_fixImg: autoDraw = False
2152.9887 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2152.9887 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2152.9887 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2152.9887 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2152.9887 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2152.9887 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2152.9887 	EXP 	task_centerImg: autoDraw = True
2152.9887 	EXP 	task_rightImg1: autoDraw = True
2152.9887 	EXP 	task_rightImg2: autoDraw = True
2152.9887 	EXP 	task_leftImg1: autoDraw = True
2152.9887 	EXP 	task_leftImg2: autoDraw = True
2152.9887 	EXP 	task_fixImg: autoDraw = True
2153.1904 	EXP 	task_centerImg: autoDraw = False
2153.1904 	EXP 	task_rightImg1: autoDraw = False
2153.1904 	EXP 	task_rightImg2: autoDraw = False
2153.1904 	EXP 	task_leftImg1: autoDraw = False
2153.1904 	EXP 	task_leftImg2: autoDraw = False
2153.3269 	DATA 	Keypress: 1
2154.8471 	EXP 	New trial (rep=5, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2154.8934 	EXP 	task_fixImg: autoDraw = False
2154.8934 	EXP 	task_centerImg: autoDraw = False
2154.8934 	EXP 	task_rightImg1: autoDraw = False
2154.8934 	EXP 	task_rightImg2: autoDraw = False
2154.8934 	EXP 	task_leftImg1: autoDraw = False
2154.8934 	EXP 	task_leftImg2: autoDraw = False
2154.8934 	EXP 	task_fixImg: autoDraw = False
2154.8934 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2154.8934 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2154.8934 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2154.8934 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2154.8934 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2154.8934 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2154.8934 	EXP 	task_centerImg: autoDraw = True
2154.8934 	EXP 	task_rightImg1: autoDraw = True
2154.8934 	EXP 	task_rightImg2: autoDraw = True
2154.8934 	EXP 	task_leftImg1: autoDraw = True
2154.8934 	EXP 	task_leftImg2: autoDraw = True
2154.8934 	EXP 	task_fixImg: autoDraw = True
2155.0966 	EXP 	task_centerImg: autoDraw = False
2155.0966 	EXP 	task_rightImg1: autoDraw = False
2155.0966 	EXP 	task_rightImg2: autoDraw = False
2155.0966 	EXP 	task_leftImg1: autoDraw = False
2155.0966 	EXP 	task_leftImg2: autoDraw = False
2155.2721 	DATA 	Keypress: 8
2156.6776 	EXP 	New trial (rep=5, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2156.7262 	EXP 	task_fixImg: autoDraw = False
2156.7262 	EXP 	task_centerImg: autoDraw = False
