10.6001 	INFO 	Loaded monitor calibration from ['2021_09_14 11:10']
830.9697 	EXP 	task_rightImg1: autoDraw = True
830.9697 	EXP 	task_rightImg2: autoDraw = True
830.9697 	EXP 	task_leftImg1: autoDraw = True
830.9697 	EXP 	task_leftImg2: autoDraw = True
830.9697 	EXP 	task_fixImg: autoDraw = True
831.1733 	EXP 	task_centerImg: autoDraw = False
831.1733 	EXP 	task_rightImg1: autoDraw = False
831.1733 	EXP 	task_rightImg2: autoDraw = False
831.1733 	EXP 	task_leftImg1: autoDraw = False
831.1733 	EXP 	task_leftImg2: autoDraw = False
831.4721 	DATA 	Keypress: 8
832.6408 	EXP 	New trial (rep=7, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
832.6862 	EXP 	task_fixImg: autoDraw = False
832.6862 	EXP 	task_centerImg: autoDraw = False
832.6862 	EXP 	task_rightImg1: autoDraw = False
832.6862 	EXP 	task_rightImg2: autoDraw = False
832.6862 	EXP 	task_leftImg1: autoDraw = False
832.6862 	EXP 	task_leftImg2: autoDraw = False
832.6862 	EXP 	task_fixImg: autoDraw = False
832.6862 	EXP 	task_centerImg: image = 'img/leftArrow.png'
832.6862 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
832.6862 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
832.6862 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
832.6862 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
832.6862 	EXP 	task_fixImg: image = 'img/fixationCross.png'
832.6862 	EXP 	task_centerImg: autoDraw = True
832.6862 	EXP 	task_rightImg1: autoDraw = True
832.6862 	EXP 	task_rightImg2: autoDraw = True
832.6862 	EXP 	task_leftImg1: autoDraw = True
832.6862 	EXP 	task_leftImg2: autoDraw = True
832.6862 	EXP 	task_fixImg: autoDraw = True
832.8897 	EXP 	task_centerImg: autoDraw = False
832.8897 	EXP 	task_rightImg1: autoDraw = False
832.8897 	EXP 	task_rightImg2: autoDraw = False
832.8897 	EXP 	task_leftImg1: autoDraw = False
832.8897 	EXP 	task_leftImg2: autoDraw = False
833.1442 	DATA 	Keypress: 1
834.3069 	EXP 	New trial (rep=8, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
834.3534 	EXP 	task_fixImg: autoDraw = False
834.3534 	EXP 	task_centerImg: autoDraw = False
834.3534 	EXP 	task_rightImg1: autoDraw = False
834.3534 	EXP 	task_rightImg2: autoDraw = False
834.3534 	EXP 	task_leftImg1: autoDraw = False
834.3534 	EXP 	task_leftImg2: autoDraw = False
834.3534 	EXP 	task_fixImg: autoDraw = False
834.3534 	EXP 	task_centerImg: image = 'img/rightArrow.png'
834.3534 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
834.3534 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
834.3534 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
834.3534 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
834.3534 	EXP 	task_fixImg: image = 'img/fixationCross.png'
834.3534 	EXP 	task_centerImg: autoDraw = True
834.3534 	EXP 	task_rightImg1: autoDraw = True
834.3534 	EXP 	task_rightImg2: autoDraw = True
834.3534 	EXP 	task_leftImg1: autoDraw = True
834.3534 	EXP 	task_leftImg2: autoDraw = True
834.3534 	EXP 	task_fixImg: autoDraw = True
834.5538 	EXP 	task_centerImg: autoDraw = False
834.5538 	EXP 	task_rightImg1: autoDraw = False
834.5538 	EXP 	task_rightImg2: autoDraw = False
834.5538 	EXP 	task_leftImg1: autoDraw = False
834.5538 	EXP 	task_leftImg2: autoDraw = False
834.7578 	DATA 	Keypress: 8
835.8615 	EXP 	New trial (rep=8, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
835.9078 	EXP 	task_fixImg: autoDraw = False
835.9078 	EXP 	task_centerImg: autoDraw = False
835.9078 	EXP 	task_rightImg1: autoDraw = False
835.9078 	EXP 	task_rightImg2: autoDraw = False
835.9078 	EXP 	task_leftImg1: autoDraw = False
835.9078 	EXP 	task_leftImg2: autoDraw = False
835.9078 	EXP 	task_fixImg: autoDraw = False
835.9078 	EXP 	task_centerImg: image = 'img/rightArrow.png'
835.9078 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
835.9078 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
835.9078 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
835.9078 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
835.9078 	EXP 	task_fixImg: image = 'img/fixationCross.png'
835.9078 	EXP 	task_centerImg: autoDraw = True
835.9078 	EXP 	task_rightImg1: autoDraw = True
835.9078 	EXP 	task_rightImg2: autoDraw = True
835.9078 	EXP 	task_leftImg1: autoDraw = True
835.9078 	EXP 	task_leftImg2: autoDraw = True
835.9078 	EXP 	task_fixImg: autoDraw = True
836.1079 	EXP 	task_centerImg: autoDraw = False
836.1079 	EXP 	task_rightImg1: autoDraw = False
836.1079 	EXP 	task_rightImg2: autoDraw = False
836.1079 	EXP 	task_leftImg1: autoDraw = False
836.1079 	EXP 	task_leftImg2: autoDraw = False
836.3255 	DATA 	Keypress: 8
837.6341 	EXP 	New trial (rep=8, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
837.6804 	EXP 	task_fixImg: autoDraw = False
837.6804 	EXP 	task_centerImg: autoDraw = False
837.6804 	EXP 	task_rightImg1: autoDraw = False
837.6804 	EXP 	task_rightImg2: autoDraw = False
837.6804 	EXP 	task_leftImg1: autoDraw = False
837.6804 	EXP 	task_leftImg2: autoDraw = False
837.6804 	EXP 	task_fixImg: autoDraw = False
837.6804 	EXP 	task_centerImg: image = 'img/leftArrow.png'
837.6804 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
837.6804 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
837.6804 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
837.6804 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
837.6804 	EXP 	task_fixImg: image = 'img/fixationCross.png'
837.6804 	EXP 	task_centerImg: autoDraw = True
837.6804 	EXP 	task_rightImg1: autoDraw = True
837.6804 	EXP 	task_rightImg2: autoDraw = True
837.6804 	EXP 	task_leftImg1: autoDraw = True
837.6804 	EXP 	task_leftImg2: autoDraw = True
837.6804 	EXP 	task_fixImg: autoDraw = True
837.8824 	EXP 	task_centerImg: autoDraw = False
837.8824 	EXP 	task_rightImg1: autoDraw = False
837.8824 	EXP 	task_rightImg2: autoDraw = False
837.8824 	EXP 	task_leftImg1: autoDraw = False
837.8824 	EXP 	task_leftImg2: autoDraw = False
837.9705 	DATA 	Keypress: 8
839.3320 	EXP 	New trial (rep=8, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
839.3769 	EXP 	task_fixImg: autoDraw = False
839.3769 	EXP 	task_centerImg: autoDraw = False
839.3769 	EXP 	task_rightImg1: autoDraw = False
839.3769 	EXP 	task_rightImg2: autoDraw = False
839.3769 	EXP 	task_leftImg1: autoDraw = False
839.3769 	EXP 	task_leftImg2: autoDraw = False
839.3769 	EXP 	task_fixImg: autoDraw = False
839.3769 	EXP 	task_centerImg: image = 'img/leftArrow.png'
839.3769 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
839.3769 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
839.3769 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
839.3769 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
839.3769 	EXP 	task_fixImg: image = 'img/fixationCross.png'
839.3769 	EXP 	task_centerImg: autoDraw = True
839.3769 	EXP 	task_rightImg1: autoDraw = True
839.3769 	EXP 	task_rightImg2: autoDraw = True
839.3769 	EXP 	task_leftImg1: autoDraw = True
839.3769 	EXP 	task_leftImg2: autoDraw = True
839.3769 	EXP 	task_fixImg: autoDraw = True
839.5773 	EXP 	task_centerImg: autoDraw = False
839.5773 	EXP 	task_rightImg1: autoDraw = False
839.5773 	EXP 	task_rightImg2: autoDraw = False
839.5773 	EXP 	task_leftImg1: autoDraw = False
839.5773 	EXP 	task_leftImg2: autoDraw = False
839.7927 	DATA 	Keypress: 1
841.1013 	EXP 	New trial (rep=9, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
841.1454 	EXP 	task_fixImg: autoDraw = False
841.1454 	EXP 	task_centerImg: autoDraw = False
841.1454 	EXP 	task_rightImg1: autoDraw = False
841.1454 	EXP 	task_rightImg2: autoDraw = False
841.1454 	EXP 	task_leftImg1: autoDraw = False
841.1454 	EXP 	task_leftImg2: autoDraw = False
841.1454 	EXP 	task_fixImg: autoDraw = False
841.1454 	EXP 	task_centerImg: image = 'img/leftArrow.png'
841.1454 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
841.1454 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
841.1454 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
841.1454 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
841.1454 	EXP 	task_fixImg: image = 'img/fixationCross.png'
841.1454 	EXP 	task_centerImg: autoDraw = True
841.1454 	EXP 	task_rightImg1: autoDraw = True
841.1454 	EXP 	task_rightImg2: autoDraw = True
841.1454 	EXP 	task_leftImg1: autoDraw = True
841.1454 	EXP 	task_leftImg2: autoDraw = True
841.1454 	EXP 	task_fixImg: autoDraw = True
841.3468 	EXP 	task_centerImg: autoDraw = False
841.3468 	EXP 	task_rightImg1: autoDraw = False
841.3468 	EXP 	task_rightImg2: autoDraw = False
841.3468 	EXP 	task_leftImg1: autoDraw = False
841.3468 	EXP 	task_leftImg2: autoDraw = False
841.6189 	DATA 	Keypress: 1
842.8870 	EXP 	New trial (rep=9, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
842.9337 	EXP 	task_fixImg: autoDraw = False
842.9337 	EXP 	task_centerImg: autoDraw = False
842.9337 	EXP 	task_rightImg1: autoDraw = False
842.9337 	EXP 	task_rightImg2: autoDraw = False
842.9337 	EXP 	task_leftImg1: autoDraw = False
842.9337 	EXP 	task_leftImg2: autoDraw = False
842.9337 	EXP 	task_fixImg: autoDraw = False
842.9337 	EXP 	task_centerImg: image = 'img/rightArrow.png'
842.9337 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
842.9337 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
842.9337 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
842.9337 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
842.9337 	EXP 	task_fixImg: image = 'img/fixationCross.png'
842.9337 	EXP 	task_centerImg: autoDraw = True
842.9337 	EXP 	task_rightImg1: autoDraw = True
842.9337 	EXP 	task_rightImg2: autoDraw = True
842.9337 	EXP 	task_leftImg1: autoDraw = True
842.9337 	EXP 	task_leftImg2: autoDraw = True
842.9337 	EXP 	task_fixImg: autoDraw = True
843.1365 	EXP 	task_centerImg: autoDraw = False
843.1365 	EXP 	task_rightImg1: autoDraw = False
843.1365 	EXP 	task_rightImg2: autoDraw = False
843.1365 	EXP 	task_leftImg1: autoDraw = False
843.1365 	EXP 	task_leftImg2: autoDraw = False
843.3337 	DATA 	Keypress: 8
844.9318 	EXP 	New trial (rep=9, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
844.9775 	EXP 	task_fixImg: autoDraw = False
844.9775 	EXP 	task_centerImg: autoDraw = False
844.9775 	EXP 	task_rightImg1: autoDraw = False
844.9775 	EXP 	task_rightImg2: autoDraw = False
844.9775 	EXP 	task_leftImg1: autoDraw = False
844.9775 	EXP 	task_leftImg2: autoDraw = False
844.9775 	EXP 	task_fixImg: autoDraw = False
844.9775 	EXP 	task_centerImg: image = 'img/leftArrow.png'
844.9775 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
844.9775 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
844.9775 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
844.9775 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
844.9775 	EXP 	task_fixImg: image = 'img/fixationCross.png'
844.9775 	EXP 	task_centerImg: autoDraw = True
844.9775 	EXP 	task_rightImg1: autoDraw = True
844.9775 	EXP 	task_rightImg2: autoDraw = True
844.9775 	EXP 	task_leftImg1: autoDraw = True
844.9775 	EXP 	task_leftImg2: autoDraw = True
844.9775 	EXP 	task_fixImg: autoDraw = True
845.1801 	EXP 	task_centerImg: autoDraw = False
845.1801 	EXP 	task_rightImg1: autoDraw = False
845.1801 	EXP 	task_rightImg2: autoDraw = False
845.1801 	EXP 	task_leftImg1: autoDraw = False
845.1801 	EXP 	task_leftImg2: autoDraw = False
845.4092 	DATA 	Keypress: 1
846.6999 	EXP 	New trial (rep=9, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
846.7461 	EXP 	task_fixImg: autoDraw = False
846.7461 	EXP 	task_centerImg: autoDraw = False
846.7461 	EXP 	task_rightImg1: autoDraw = False
846.7461 	EXP 	task_rightImg2: autoDraw = False
846.7461 	EXP 	task_leftImg1: autoDraw = False
846.7461 	EXP 	task_leftImg2: autoDraw = False
846.7461 	EXP 	task_fixImg: autoDraw = False
846.7461 	EXP 	task_centerImg: image = 'img/rightArrow.png'
846.7461 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
846.7461 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
846.7461 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
846.7461 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
846.7461 	EXP 	task_fixImg: image = 'img/fixationCross.png'
846.7461 	EXP 	task_centerImg: autoDraw = True
846.7461 	EXP 	task_rightImg1: autoDraw = True
846.7461 	EXP 	task_rightImg2: autoDraw = True
846.7461 	EXP 	task_leftImg1: autoDraw = True
846.7461 	EXP 	task_leftImg2: autoDraw = True
846.7461 	EXP 	task_fixImg: autoDraw = True
846.9453 	EXP 	task_centerImg: autoDraw = False
846.9453 	EXP 	task_rightImg1: autoDraw = False
846.9453 	EXP 	task_rightImg2: autoDraw = False
846.9453 	EXP 	task_leftImg1: autoDraw = False
846.9453 	EXP 	task_leftImg2: autoDraw = False
847.1585 	DATA 	Keypress: 8
848.4810 	EXP 	task_fixImg: autoDraw = False
848.4810 	EXP 	task_centerImg: autoDraw = False
848.4810 	EXP 	task_rightImg1: autoDraw = False
848.4810 	EXP 	task_rightImg2: autoDraw = False
848.4810 	EXP 	task_leftImg1: autoDraw = False
848.4810 	EXP 	task_leftImg2: autoDraw = False
848.4810 	EXP 	task_fixImg: autoDraw = False
848.4810 	EXP 	task_blockFeed_text: text = 'Good job'
848.4810 	EXP 	task_blockFeed_text2: text = 'Press the right button to continue'
848.4810 	EXP 	task_blockFeed_text: autoDraw = True
848.4810 	EXP 	task_blackFeed_text3: autoDraw = True
858.4763 	EXP 	task_blockFeed_text2: autoDraw = True
858.4860 	EXP 	task_blackFeed_text3: autoDraw = False
859.3438 	EXP 	New trial (rep=7, index=0): None
859.3532 	DATA 	Keypress: 8
859.3550 	EXP 	task_blockFeed_text: autoDraw = False
859.3550 	EXP 	task_blackFeed_text3: autoDraw = False
859.3550 	EXP 	task_blockFeed_text2: autoDraw = False
859.3550 	EXP 	task_blockText: text = 'Block 8 of 10'
859.3550 	EXP 	task_blockText: autoDraw = True
859.3550 	EXP 	task_blockReminders_text: autoDraw = True
861.0309 	DATA 	Keypress: 8
861.0328 	EXP 	task_blockText: autoDraw = False
861.0328 	EXP 	task_blockReminders_text: autoDraw = False
861.0328 	EXP 	initFixation_img: image = 'img/fixationCross.png'
861.0328 	EXP 	initFixation_img: autoDraw = True
864.0233 	DEBUG 	Read excel file with openpyxl: nonsocial_task_trials.xlsx
864.0241 	EXP 	Imported nonsocial_task_trials.xlsx as conditions, 4 conditions, 8 params
864.0244 	EXP 	Created sequence: random, trialTypes=4, nReps=10, seed=None
864.0247 	EXP 	New trial (rep=0, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
864.0757 	EXP 	initFixation_img: autoDraw = False
864.0757 	EXP 	task_centerImg: image = 'img/leftArrow.png'
864.0757 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
864.0757 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
864.0757 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
864.0757 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
864.0757 	EXP 	task_fixImg: image = 'img/fixationCross.png'
864.0757 	EXP 	task_centerImg: autoDraw = True
864.0757 	EXP 	task_rightImg1: autoDraw = True
864.0757 	EXP 	task_rightImg2: autoDraw = True
864.0757 	EXP 	task_leftImg1: autoDraw = True
864.0757 	EXP 	task_leftImg2: autoDraw = True
864.0757 	EXP 	task_fixImg: autoDraw = True
864.2763 	EXP 	task_centerImg: autoDraw = False
864.2763 	EXP 	task_rightImg1: autoDraw = False
864.2763 	EXP 	task_rightImg2: autoDraw = False
864.2763 	EXP 	task_leftImg1: autoDraw = False
864.2763 	EXP 	task_leftImg2: autoDraw = False
864.9091 	DATA 	Keypress: 1
865.7129 	EXP 	New trial (rep=0, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
865.7589 	EXP 	task_fixImg: autoDraw = False
865.7589 	EXP 	task_centerImg: autoDraw = False
865.7589 	EXP 	task_rightImg1: autoDraw = False
865.7589 	EXP 	task_rightImg2: autoDraw = False
865.7589 	EXP 	task_leftImg1: autoDraw = False
865.7589 	EXP 	task_leftImg2: autoDraw = False
865.7589 	EXP 	task_fixImg: autoDraw = False
865.7589 	EXP 	task_centerImg: image = 'img/rightArrow.png'
865.7589 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
865.7589 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
865.7589 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
865.7589 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
865.7589 	EXP 	task_fixImg: image = 'img/fixationCross.png'
865.7589 	EXP 	task_centerImg: autoDraw = True
865.7589 	EXP 	task_rightImg1: autoDraw = True
865.7589 	EXP 	task_rightImg2: autoDraw = True
865.7589 	EXP 	task_leftImg1: autoDraw = True
865.7589 	EXP 	task_leftImg2: autoDraw = True
865.7589 	EXP 	task_fixImg: autoDraw = True
865.9618 	EXP 	task_centerImg: autoDraw = False
865.9618 	EXP 	task_rightImg1: autoDraw = False
865.9618 	EXP 	task_rightImg2: autoDraw = False
865.9618 	EXP 	task_leftImg1: autoDraw = False
865.9618 	EXP 	task_leftImg2: autoDraw = False
866.1129 	DATA 	Keypress: 8
867.6920 	EXP 	New trial (rep=0, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
867.7469 	EXP 	task_fixImg: autoDraw = False
867.7469 	EXP 	task_centerImg: autoDraw = False
867.7469 	EXP 	task_rightImg1: autoDraw = False
867.7469 	EXP 	task_rightImg2: autoDraw = False
867.7469 	EXP 	task_leftImg1: autoDraw = False
867.7469 	EXP 	task_leftImg2: autoDraw = False
867.7469 	EXP 	task_fixImg: autoDraw = False
867.7469 	EXP 	task_centerImg: image = 'img/rightArrow.png'
867.7469 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
867.7469 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
867.7469 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
867.7469 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
867.7469 	EXP 	task_fixImg: image = 'img/fixationCross.png'
867.7469 	EXP 	task_centerImg: autoDraw = True
867.7469 	EXP 	task_rightImg1: autoDraw = True
867.7469 	EXP 	task_rightImg2: autoDraw = True
867.7469 	EXP 	task_leftImg1: autoDraw = True
867.7469 	EXP 	task_leftImg2: autoDraw = True
867.7469 	EXP 	task_fixImg: autoDraw = True
867.9480 	EXP 	task_centerImg: autoDraw = False
867.9480 	EXP 	task_rightImg1: autoDraw = False
867.9480 	EXP 	task_rightImg2: autoDraw = False
867.9480 	EXP 	task_leftImg1: autoDraw = False
867.9480 	EXP 	task_leftImg2: autoDraw = False
868.3259 	DATA 	Keypress: 8
869.6972 	EXP 	New trial (rep=0, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
869.7529 	EXP 	task_fixImg: autoDraw = False
869.7529 	EXP 	task_centerImg: autoDraw = False
869.7529 	EXP 	task_rightImg1: autoDraw = False
869.7529 	EXP 	task_rightImg2: autoDraw = False
869.7529 	EXP 	task_leftImg1: autoDraw = False
869.7529 	EXP 	task_leftImg2: autoDraw = False
869.7529 	EXP 	task_fixImg: autoDraw = False
869.7529 	EXP 	task_centerImg: image = 'img/leftArrow.png'
869.7529 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
869.7529 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
869.7529 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
